2457800.85463 17.717 0.027 7.01 581.0
2457807.86256 17.665 0.019 6.04 420.0
2457810.88721 17.669 0.018 5.28 393.0
2457814.87462 17.673 0.017 5.39 408.0
2457817.85927 17.663 0.015 4.29 461.0
2457819.89203 17.668 0.016 4.87 373.0
2457822.85830 17.658 0.019 5.43 523.0
2457824.89906 17.700 0.021 5.42 581.0
2457827.80880 17.683 0.021 5.60 595.0
2457829.81929 17.685 0.030 5.84 1259.0
2457834.86919 17.696 0.022 6.10 561.0
2457836.90055 17.680 0.020 6.41 348.0
2457838.89019 17.671 0.017 5.23 372.0
2457840.89893 17.661 0.013 4.19 312.0
2457842.86248 17.701 0.019 5.61 362.0
2457844.82298 17.729 0.025 7.44 337.0
2457846.77775 17.656 0.016 5.42 318.0
2457847.90876 17.674 0.014 4.34 317.0
2457849.83034 17.643 0.013 4.05 344.0
2457851.75269 17.706 0.022 5.91 550.0
2457853.91733 17.694 0.024 6.88 441.0
2457855.81399 17.713 0.020 5.07 591.0
2457857.85801 17.646 0.027 7.06 614.0
2457862.72086 17.613 0.021 6.51 469.0
2457863.92456 17.658 0.014 4.02 449.0
2457864.88619 17.668 0.013 4.14 365.0
2457866.73496 17.643 0.015 4.96 361.0
2457867.86932 17.684 0.015 4.62 332.0
2457869.79378 17.649 0.014 4.24 329.0
2457871.71091 17.699 0.015 4.72 370.0
2457872.84426 17.665 0.012 3.57 347.0
2457874.66646 17.711 0.024 7.02 445.0
2457875.87986 17.657 0.016 4.69 428.0
2457877.65582 17.689 0.019 6.21 507.0
2457878.81458 17.670 0.013 3.90 382.0
2457880.68219 17.664 0.024 7.13 502.0
2457881.87222 17.659 0.022 5.97 579.0
2457889.92103 17.688 0.030 6.38 935.0
2457893.76395 17.658 0.019 5.58 427.0
2457894.77263 17.648 0.018 6.08 359.0
2457897.70264 17.645 0.018 5.88 366.0
2457902.62904 17.690 0.023 7.13 401.0
2457903.79786 17.647 0.020 6.19 353.0
2457904.80146 17.667 0.014 4.35 310.0
2457905.76812 17.653 0.016 5.15 355.0
2457906.72127 17.655 0.013 3.86 377.0
2457907.74441 17.635 0.013 3.54 460.0
2457908.82811 17.672 0.014 3.93 348.0
2457909.75086 17.669 0.016 3.89 569.0
2457910.64548 17.631 0.019 5.47 513.0
2457910.94735 17.632 0.019 4.83 927.0
2457917.56282 17.658 0.026 6.75 729.0
2457917.89699 17.637 0.024 5.56 827.0
2457922.65126 17.613 0.017 5.45 415.0
2457923.80513 17.639 0.017 4.95 421.0
2457924.76159 17.652 0.015 3.98 356.0
2457925.79606 17.702 0.019 5.82 345.0
2457926.87614 17.727 0.027 7.14 494.0
2457932.83523 17.645 0.017 5.15 411.0
2457933.81559 17.662 0.021 6.79 344.0
2457934.82767 17.709 0.019 5.89 338.0
2457935.86240 17.678 0.014 4.07 339.0
2457936.84745 17.699 0.021 6.55 325.0
2457937.82305 17.698 0.022 6.83 367.0
2457944.60684 17.678 0.021 5.29 708.0
2457945.51875 17.660 0.025 6.64 727.0
2457945.84845 17.673 0.021 5.31 730.0
2457946.81393 17.662 0.017 4.85 460.0
2457948.49370 17.710 0.024 7.26 383.0
2457949.55821 17.645 0.023 5.99 677.0
2457952.81553 17.660 0.019 5.92 339.0
2457954.47438 17.654 0.019 5.50 677.0
2457955.78973 17.685 0.018 5.56 340.0
2457957.64660 17.691 0.017 5.24 333.0
2457958.77091 17.662 0.020 6.27 348.0
2457959.79504 17.648 0.020 6.53 379.0
2457961.56108 17.686 0.016 5.41 415.0
2457962.66427 17.655 0.014 4.62 443.0
